T,V1
2.012,-0.0374152809381485
2.014,-0.0319053754210472
2.016,-0.0263954699039459
2.018,-0.0208855643868446
2.02,-0.00986575335264206
2.022,0.00115405768156052
2.024,0.0066639631986618
2.026,0.0176837742328644
2.028,0.0231936797499657
2.03,0.0342134907841682
2.032,0.0452333018183708
2.034,0.0507432073354721
2.036,0.0617630183696747
2.038,0.0727828294038773
2.04,0.0838026404380798
2.042,0.0948224514722824
2.044,0.100332356989384
2.046,0.111352168023586
2.048,0.111352168023586
2.05,0.116862073540688
2.052,0.116862073540688
2.054,0.122371979057789
2.056,0.116862073540688
2.058,0.116862073540688
2.06,0.111352168023586
2.062,0.105842262506485
2.064,0.0948224514722824
2.066,0.0948224514722824
2.068,0.0838026404380798
2.07,0.0782927349209785
2.072,0.067272923886776
2.074,0.0617630183696747
2.076,0.0562531128525734
2.078,0.0452333018183708
2.08,0.0452333018183708
2.082,0.0342134907841682
2.084,0.0397233963012695
2.086,0.028703585267067
2.088,0.0342134907841682
2.09,0.028703585267067
2.092,0.028703585267067
2.094,0.028703585267067
2.096,0.0342134907841682
2.098,0.0342134907841682
2.1,0.0397233963012695
2.102,0.0452333018183708
2.104,0.0452333018183708
2.106,0.0507432073354721
2.108,0.0562531128525734
2.11,0.0617630183696747
2.112,0.067272923886776
2.114,0.0727828294038773
2.116,0.0782927349209785
2.118,0.0838026404380798
2.12,0.0838026404380798
2.122,0.0948224514722824
2.124,0.0948224514722824
2.126,0.0948224514722824
2.128,0.100332356989384
2.13,0.100332356989384
2.132,0.0948224514722824
2.134,0.0893125459551811
2.136,0.0893125459551811
2.138,0.0893125459551811
2.14,0.0838026404380798
2.142,0.0782927349209785
2.144,0.0727828294038773
2.146,0.067272923886776
2.148,0.0562531128525734
2.15,0.0507432073354721
2.152,0.0507432073354721
2.154,0.0397233963012695
2.156,0.028703585267067
2.158,0.0231936797499657
2.16,0.0176837742328644
2.162,0.0066639631986618
2.164,-0.00435584783554077
2.166,-0.0153756588697433
2.168,-0.0208855643868446
2.17,-0.0263954699039459
2.172,-0.0374152809381485
2.174,-0.0484350919723511
2.176,-0.0649648085236549
2.178,-0.0759846195578575
2.18,-0.0870044305920601
2.182,-0.0980242416262627
2.184,-0.109044052660465
2.186,-0.114553958177567
2.188,-0.13108367472887
2.19,-0.136593580245972
2.192,-0.142103485763073
2.194,-0.142103485763073
2.196,-0.147613391280174
2.198,-0.147613391280174
2.2,-0.147613391280174
2.202,-0.153123296797276
2.204,-0.147613391280174
2.206,-0.147613391280174
2.208,-0.147613391280174
2.21,-0.142103485763073
2.212,-0.142103485763073
2.214,-0.136593580245972
2.216,-0.13108367472887
2.218,-0.13108367472887
2.22,-0.13108367472887
2.222,-0.125573769211769
2.224,-0.120063863694668
2.226,-0.114553958177567
2.228,-0.109044052660465
2.23,-0.103534147143364
2.232,-0.0980242416262627
2.234,-0.0980242416262627
2.236,-0.0870044305920601
2.238,-0.0759846195578575
2.24,-0.0704747140407562
2.242,-0.0649648085236549
2.244,-0.0594549030065536
2.246,-0.0484350919723511
2.248,-0.0429251864552498
2.25,-0.0374152809381485
2.252,-0.0263954699039459
2.254,-0.0153756588697433
2.256,-0.00435584783554077
2.258,0.00115405768156052
2.26,0.0121738687157631
2.262,0.0176837742328644
2.264,0.0342134907841682
2.266,0.0452333018183708
2.268,0.0507432073354721
2.27,0.0617630183696747
2.272,0.0782927349209785
2.274,0.0893125459551811
2.276,0.0948224514722824
2.278,0.111352168023586
2.28,0.122371979057789
2.282,0.133391790091991
2.284,0.138901695609093
2.286,0.144411601126194
2.288,0.149921506643295
2.29,0.155431412160397
2.292,0.160941317677498
2.294,0.160941317677498
2.296,0.160941317677498
2.298,0.160941317677498
2.3,0.160941317677498
2.302,0.160941317677498
2.304,0.155431412160397
2.306,0.149921506643295
2.308,0.144411601126194
2.31,0.144411601126194
2.312,0.144411601126194
2.314,0.138901695609093
2.316,0.133391790091991
2.318,0.12788188457489
2.32,0.12788188457489
2.322,0.122371979057789
2.324,0.116862073540688
2.326,0.111352168023586
2.328,0.100332356989384
2.33,0.0948224514722824
2.332,0.0893125459551811
2.334,0.0838026404380798
2.336,0.0727828294038773
2.338,0.067272923886776
2.34,0.0617630183696747
2.342,0.0507432073354721
2.344,0.0452333018183708
2.346,0.0342134907841682
2.348,0.0231936797499657
2.35,0.0176837742328644
2.352,0.0121738687157631
2.354,0.00115405768156052
2.356,-0.00986575335264206
2.358,-0.0208855643868446
2.36,-0.0319053754210472
2.362,-0.0429251864552498
2.364,-0.0539449974894524
2.366,-0.0649648085236549
2.368,-0.0814945250749588
2.37,-0.0925143361091614
2.372,-0.103534147143364
2.374,-0.120063863694668
2.376,-0.125573769211769
2.378,-0.13108367472887
2.38,-0.142103485763073
2.382,-0.153123296797276
2.384,-0.153123296797276
2.386,-0.158633202314377
2.388,-0.158633202314377
2.39,-0.158633202314377
2.392,-0.158633202314377
2.394,-0.158633202314377
2.396,-0.158633202314377
2.398,-0.153123296797276
2.4,-0.153123296797276
2.402,-0.147613391280174
2.404,-0.142103485763073
2.406,-0.142103485763073
2.408,-0.136593580245972
2.41,-0.136593580245972
2.412,-0.13108367472887
2.414,-0.125573769211769
2.416,-0.120063863694668
2.418,-0.114553958177567
2.42,-0.109044052660465
2.422,-0.103534147143364
2.424,-0.0980242416262627
2.426,-0.0925143361091614
2.428,-0.0814945250749588
2.43,-0.0704747140407562
2.432,-0.0649648085236549
2.434,-0.0594549030065536
2.436,-0.0484350919723511
2.438,-0.0374152809381485
2.44,-0.0374152809381485
2.442,-0.0208855643868446
2.444,-0.0153756588697433
2.446,-0.00986575335264206
2.448,-0.00435584783554077
2.45,0.0066639631986618
2.452,0.0176837742328644
2.454,0.028703585267067
2.456,0.0397233963012695
2.458,0.0507432073354721
2.46,0.0617630183696747
2.462,0.0727828294038773
2.464,0.0893125459551811
2.466,0.100332356989384
2.468,0.111352168023586
2.47,0.122371979057789
2.472,0.133391790091991
2.474,0.144411601126194
2.476,0.149921506643295
2.478,0.155431412160397
2.48,0.155431412160397
2.482,0.160941317677498
2.484,0.166451223194599
2.486,0.166451223194599
2.488,0.160941317677498
2.49,0.160941317677498
2.492,0.160941317677498
2.494,0.155431412160397
2.496,0.155431412160397
2.498,0.149921506643295
2.5,0.144411601126194
2.502,0.144411601126194
2.504,0.138901695609093
2.506,0.133391790091991
2.508,0.133391790091991
2.51,0.12788188457489
2.512,0.122371979057789
2.514,0.116862073540688
2.516,0.111352168023586
2.518,0.105842262506485
2.52,0.100332356989384
2.522,0.0893125459551811
2.524,0.0838026404380798
2.526,0.0782927349209785
2.528,0.067272923886776
2.53,0.0617630183696747
2.532,0.0507432073354721
2.534,0.0452333018183708
2.536,0.0397233963012695
2.538,0.028703585267067
2.54,0.0231936797499657
2.542,0.0121738687157631
2.544,0.0066639631986618
2.546,-0.00435584783554077
2.548,-0.00986575335264206
2.55,-0.0208855643868446
2.552,-0.0319053754210472
2.554,-0.0429251864552498
2.556,-0.0539449974894524
2.558,-0.0594549030065536
2.56,-0.0759846195578575
2.562,-0.0870044305920601
2.564,-0.0980242416262627
2.566,-0.109044052660465
2.568,-0.114553958177567
2.57,-0.125573769211769
2.572,-0.13108367472887
2.574,-0.142103485763073
2.576,-0.147613391280174
2.578,-0.147613391280174
2.58,-0.153123296797276
2.582,-0.153123296797276
2.584,-0.158633202314377
2.586,-0.153123296797276
2.588,-0.153123296797276
2.59,-0.147613391280174
2.592,-0.147613391280174
2.594,-0.142103485763073
2.596,-0.142103485763073
2.598,-0.136593580245972
2.6,-0.13108367472887
2.602,-0.13108367472887
2.604,-0.13108367472887
2.606,-0.120063863694668
2.608,-0.114553958177567
2.61,-0.114553958177567
2.612,-0.109044052660465
2.614,-0.0980242416262627
2.616,-0.0980242416262627
2.618,-0.0814945250749588
2.62,-0.0814945250749588
2.622,-0.0704747140407562
2.624,-0.0649648085236549
2.626,-0.0539449974894524
2.628,-0.0484350919723511
2.63,-0.0429251864552498
2.632,-0.0374152809381485
2.634,-0.0319053754210472
2.636,-0.0208855643868446
2.638,-0.0153756588697433
2.64,-0.00435584783554077
2.642,0.00115405768156052
2.644,0.0121738687157631
2.646,0.0176837742328644
2.648,0.028703585267067
2.65,0.0342134907841682
2.652,0.0452333018183708
2.654,0.0562531128525734
2.656,0.0617630183696747
2.658,0.0727828294038773
2.66,0.0782927349209785
2.662,0.0948224514722824
2.664,0.100332356989384
2.666,0.105842262506485
2.668,0.111352168023586
2.67,0.116862073540688
2.672,0.116862073540688
2.674,0.116862073540688
2.676,0.116862073540688
2.678,0.116862073540688
2.68,0.105842262506485
2.682,0.105842262506485
2.684,0.100332356989384
2.686,0.0948224514722824
2.688,0.0893125459551811
2.69,0.0782927349209785
2.692,0.067272923886776
2.694,0.0617630183696747
2.696,0.0562531128525734
2.698,0.0507432073354721
2.7,0.0452333018183708
2.702,0.0397233963012695
2.704,0.0397233963012695
2.706,0.0342134907841682
2.708,0.0342134907841682
2.71,0.028703585267067
2.712,0.028703585267067
2.714,0.0342134907841682
2.716,0.028703585267067
2.718,0.0342134907841682
2.72,0.0397233963012695
2.722,0.0397233963012695
2.724,0.0397233963012695
2.726,0.0397233963012695
2.728,0.0507432073354721
2.73,0.0507432073354721
2.732,0.0562531128525734
2.734,0.0617630183696747
2.736,0.067272923886776
2.738,0.0727828294038773
2.74,0.0782927349209785
2.742,0.0838026404380798
2.744,0.0893125459551811
2.746,0.0893125459551811
2.748,0.0893125459551811
2.75,0.0948224514722824
2.752,0.0948224514722824
2.754,0.0893125459551811
2.756,0.0893125459551811
2.758,0.0893125459551811
2.76,0.0893125459551811
2.762,0.0838026404380798
2.764,0.0782927349209785
2.766,0.0727828294038773
2.768,0.0727828294038773
2.77,0.067272923886776
2.772,0.0562531128525734
2.774,0.0507432073354721
2.776,0.0452333018183708
2.778,0.0397233963012695
2.78,0.028703585267067
2.782,0.028703585267067
2.784,0.0176837742328644
2.786,0.0121738687157631
2.788,0.0066639631986618
2.79,-0.00986575335264206
2.792,-0.0153756588697433
2.794,-0.0208855643868446
2.796,-0.0319053754210472
2.798,-0.0429251864552498
2.8,-0.0484350919723511
2.802,-0.0649648085236549
2.804,-0.0704747140407562
2.806,-0.0870044305920601
2.808,-0.0925143361091614
2.81,-0.103534147143364
2.812,-0.114553958177567
2.814,-0.120063863694668
2.816,-0.125573769211769
2.818,-0.13108367472887
2.82,-0.136593580245972
2.822,-0.142103485763073
2.824,-0.142103485763073
2.826,-0.142103485763073
2.828,-0.142103485763073
2.83,-0.142103485763073
2.832,-0.142103485763073
2.834,-0.136593580245972
2.836,-0.136593580245972
2.838,-0.13108367472887
2.84,-0.136593580245972
2.842,-0.13108367472887
2.844,-0.125573769211769
2.846,-0.125573769211769
2.848,-0.125573769211769
2.85,-0.120063863694668
2.852,-0.114553958177567
2.854,-0.109044052660465
2.856,-0.103534147143364
2.858,-0.0980242416262627
2.86,-0.0925143361091614
2.862,-0.0870044305920601
2.864,-0.0814945250749588
2.866,-0.0759846195578575
2.868,-0.0649648085236549
2.87,-0.0649648085236549
2.872,-0.0539449974894524
2.874,-0.0429251864552498
2.876,-0.0429251864552498
2.878,-0.0319053754210472
2.88,-0.0263954699039459
2.882,-0.0153756588697433
2.884,-0.00986575335264206
2.886,-0.00435584783554077
2.888,0.00115405768156052
2.89,0.0121738687157631
2.892,0.0231936797499657
2.894,0.0342134907841682
2.896,0.0452333018183708
2.898,0.0507432073354721
2.9,0.067272923886776
2.902,0.0727828294038773
2.904,0.0893125459551811
2.906,0.100332356989384
2.908,0.105842262506485
2.91,0.122371979057789
2.912,0.122371979057789
2.914,0.12788188457489
2.916,0.138901695609093
2.918,0.144411601126194
2.92,0.149921506643295
2.922,0.149921506643295
2.924,0.155431412160397
2.926,0.149921506643295
2.928,0.155431412160397
2.93,0.155431412160397
2.932,0.149921506643295
2.934,0.149921506643295
2.936,0.149921506643295
2.938,0.144411601126194
2.94,0.144411601126194
2.942,0.138901695609093
2.944,0.138901695609093
2.946,0.133391790091991
2.948,0.133391790091991
2.95,0.12788188457489
2.952,0.122371979057789
2.954,0.116862073540688
2.956,0.111352168023586
2.958,0.111352168023586
2.96,0.0948224514722824
2.962,0.0948224514722824
2.964,0.0893125459551811
2.966,0.0782927349209785
2.968,0.0727828294038773
2.97,0.067272923886776
2.972,0.0562531128525734
2.974,0.0507432073354721
2.976,0.0397233963012695
2.978,0.0342134907841682
2.98,0.028703585267067
2.982,0.0176837742328644
2.984,0.0121738687157631
2.986,0.00115405768156052
2.988,-0.00435584783554077
2.99,-0.0153756588697433
2.992,-0.0263954699039459
2.994,-0.0374152809381485
2.996,-0.0429251864552498
2.998,-0.0594549030065536
3.0,-0.0649648085236549
3.002,-0.0759846195578575
3.004,-0.0870044305920601
3.006,-0.103534147143364
3.008,-0.114553958177567
3.01,-0.125573769211769
3.012,-0.136593580245972
3.014,-0.136593580245972
3.016,-0.142103485763073
3.018,-0.147613391280174
3.02,-0.153123296797276
3.022,-0.153123296797276
3.024,-0.153123296797276
3.026,-0.153123296797276
3.028,-0.153123296797276
3.03,-0.153123296797276
3.032,-0.147613391280174
3.034,-0.147613391280174
3.036,-0.142103485763073
3.038,-0.142103485763073
3.04,-0.136593580245972
3.042,-0.136593580245972
3.044,-0.13108367472887
3.046,-0.13108367472887
3.048,-0.125573769211769
3.05,-0.120063863694668
3.052,-0.120063863694668
3.054,-0.114553958177567
3.056,-0.103534147143364
3.058,-0.103534147143364
3.06,-0.0925143361091614
3.062,-0.0870044305920601
3.064,-0.0814945250749588
3.066,-0.0704747140407562
3.068,-0.0649648085236549
3.07,-0.0594549030065536
3.072,-0.0539449974894524
3.074,-0.0429251864552498
3.076,-0.0374152809381485
3.078,-0.0263954699039459
3.08,-0.0208855643868446
3.082,-0.00986575335264206
3.084,-0.00435584783554077
3.086,0.0121738687157631
3.088,0.0176837742328644
3.09,0.0231936797499657
3.092,0.0342134907841682
3.094,0.0452333018183708
3.096,0.0507432073354721
3.098,0.0617630183696747
3.1,0.0727828294038773
3.102,0.0838026404380798
3.104,0.0948224514722824
3.106,0.111352168023586
3.108,0.116862073540688
3.11,0.12788188457489
3.112,0.133391790091991
3.114,0.138901695609093
3.116,0.144411601126194
3.118,0.149921506643295
3.12,0.155431412160397
3.122,0.155431412160397
3.124,0.155431412160397
3.126,0.155431412160397
3.128,0.155431412160397
3.13,0.155431412160397
3.132,0.155431412160397
3.134,0.144411601126194
3.136,0.144411601126194
3.138,0.144411601126194
3.14,0.138901695609093
3.142,0.133391790091991
3.144,0.133391790091991
3.146,0.12788188457489
3.148,0.122371979057789
3.15,0.122371979057789
3.152,0.116862073540688
3.154,0.111352168023586
3.156,0.105842262506485
3.158,0.100332356989384
3.16,0.0948224514722824
3.162,0.0893125459551811
3.164,0.0838026404380798
3.166,0.0727828294038773
3.168,0.067272923886776
3.17,0.0617630183696747
3.172,0.0562531128525734
3.174,0.0507432073354721
3.176,0.0397233963012695
3.178,0.0342134907841682
3.18,0.028703585267067
3.182,0.0231936797499657
3.184,0.0121738687157631
3.186,0.0066639631986618
3.188,-0.00435584783554077
3.19,-0.00986575335264206
3.192,-0.0208855643868446
3.194,-0.0319053754210472
3.196,-0.0429251864552498
3.198,-0.0484350919723511
3.2,-0.0594549030065536
3.202,-0.0704747140407562
3.204,-0.0814945250749588
3.206,-0.0925143361091614
3.208,-0.0980242416262627
3.21,-0.109044052660465
3.212,-0.120063863694668
3.214,-0.125573769211769
3.216,-0.13108367472887
3.218,-0.136593580245972
3.22,-0.142103485763073
3.222,-0.147613391280174
3.224,-0.147613391280174
3.226,-0.147613391280174
3.228,-0.147613391280174
3.23,-0.147613391280174
3.232,-0.142103485763073
3.234,-0.142103485763073
3.236,-0.136593580245972
3.238,-0.136593580245972
3.24,-0.13108367472887
3.242,-0.13108367472887
3.244,-0.125573769211769
3.246,-0.125573769211769
3.248,-0.120063863694668
3.25,-0.120063863694668
3.252,-0.109044052660465
3.254,-0.109044052660465
3.256,-0.103534147143364
3.258,-0.0980242416262627
3.26,-0.0870044305920601
3.262,-0.0814945250749588
3.264,-0.0759846195578575
3.266,-0.0704747140407562
3.268,-0.0649648085236549
3.27,-0.0594549030065536
3.272,-0.0539449974894524
3.274,-0.0429251864552498
3.276,-0.0429251864552498
3.278,-0.0374152809381485
3.28,-0.0263954699039459
3.282,-0.0208855643868446
3.284,-0.0153756588697433
3.286,-0.00986575335264206
3.288,0.00115405768156052
3.29,0.0121738687157631
3.292,0.0176837742328644
3.294,0.028703585267067
3.296,0.0342134907841682
3.298,0.0452333018183708
3.3,0.0507432073354721
3.302,0.0617630183696747
3.304,0.067272923886776
3.306,0.0782927349209785
3.308,0.0838026404380798
3.31,0.0948224514722824
3.312,0.0948224514722824
3.314,0.100332356989384
3.316,0.105842262506485
3.318,0.111352168023586
3.32,0.111352168023586
3.322,0.116862073540688
3.324,0.111352168023586
3.326,0.111352168023586
3.328,0.105842262506485
3.33,0.100332356989384
3.332,0.0948224514722824
3.334,0.0893125459551811
3.336,0.0838026404380798
3.338,0.0727828294038773
3.34,0.067272923886776
3.342,0.0617630183696747
3.344,0.0507432073354721
3.346,0.0452333018183708
3.348,0.0452333018183708
3.35,0.0397233963012695
3.352,0.0342134907841682
3.354,0.0342134907841682
3.356,0.028703585267067
3.358,0.028703585267067
3.36,0.0231936797499657
3.362,0.028703585267067
3.364,0.028703585267067
3.366,0.028703585267067
3.368,0.028703585267067
3.37,0.028703585267067
3.372,0.0342134907841682
3.374,0.0397233963012695
3.376,0.0452333018183708
3.378,0.0452333018183708
3.38,0.0562531128525734
3.382,0.0562531128525734
3.384,0.0562531128525734
3.386,0.067272923886776
3.388,0.0727828294038773
3.39,0.0727828294038773
3.392,0.0782927349209785
3.394,0.0838026404380798
3.396,0.0838026404380798
3.398,0.0893125459551811
3.4,0.0893125459551811
3.402,0.0893125459551811
3.404,0.0893125459551811
3.406,0.0893125459551811
3.408,0.0893125459551811
3.41,0.0838026404380798
3.412,0.0838026404380798
3.414,0.0782927349209785
3.416,0.0782927349209785
3.418,0.0727828294038773
3.42,0.067272923886776
3.422,0.0617630183696747
3.424,0.0562531128525734
3.426,0.0507432073354721
3.428,0.0452333018183708
3.43,0.0397233963012695
3.432,0.0342134907841682
3.434,0.028703585267067
3.436,0.0231936797499657
3.438,0.0121738687157631
3.44,0.00115405768156052
3.442,-0.00435584783554077
3.444,-0.00986575335264206
3.446,-0.0208855643868446
3.448,-0.0263954699039459
3.45,-0.0374152809381485
3.452,-0.0429251864552498
3.454,-0.0594549030065536
3.456,-0.0649648085236549
3.458,-0.0759846195578575
3.46,-0.0870044305920601
3.462,-0.0980242416262627
3.464,-0.109044052660465
3.466,-0.114553958177567
3.468,-0.120063863694668
3.47,-0.125573769211769
3.472,-0.125573769211769
3.474,-0.136593580245972
3.476,-0.136593580245972
3.478,-0.136593580245972
3.48,-0.142103485763073
3.482,-0.136593580245972
3.484,-0.136593580245972
3.486,-0.136593580245972
3.488,-0.136593580245972
3.49,-0.13108367472887
3.492,-0.13108367472887
3.494,-0.13108367472887
3.496,-0.125573769211769
3.498,-0.125573769211769
3.5,-0.125573769211769
3.502,-0.120063863694668
3.504,-0.120063863694668
3.506,-0.114553958177567
3.508,-0.109044052660465
3.51,-0.103534147143364
3.512,-0.0980242416262627
3.514,-0.0925143361091614
3.516,-0.0925143361091614
3.518,-0.0870044305920601
3.52,-0.0759846195578575
3.522,-0.0704747140407562
3.524,-0.0649648085236549
3.526,-0.0649648085236549
3.528,-0.0539449974894524
3.53,-0.0484350919723511
3.532,-0.0374152809381485
3.534,-0.0374152809381485
3.536,-0.0263954699039459
3.538,-0.0208855643868446
3.54,-0.00986575335264206
3.542,-0.00986575335264206
3.544,0.00115405768156052
3.546,0.0121738687157631
3.548,0.0176837742328644
3.55,0.028703585267067
3.552,0.0342134907841682
3.554,0.0507432073354721
3.556,0.0507432073354721
3.558,0.067272923886776
3.56,0.0782927349209785
3.562,0.0893125459551811
3.564,0.100332356989384
3.566,0.105842262506485
3.568,0.116862073540688
3.57,0.122371979057789
3.572,0.12788188457489
3.574,0.133391790091991
3.576,0.138901695609093
3.578,0.138901695609093
3.58,0.144411601126194
3.582,0.144411601126194
3.584,0.144411601126194
3.586,0.144411601126194
3.588,0.144411601126194
3.59,0.149921506643295
3.592,0.138901695609093
3.594,0.138901695609093
3.596,0.138901695609093
3.598,0.138901695609093
3.6,0.133391790091991
3.602,0.133391790091991
3.604,0.133391790091991
3.606,0.12788188457489
3.608,0.122371979057789
3.61,0.122371979057789
3.612,0.116862073540688
3.614,0.111352168023586
3.616,0.105842262506485
3.618,0.105842262506485
3.62,0.0948224514722824
3.622,0.0893125459551811
3.624,0.0838026404380798
3.626,0.0782927349209785
3.628,0.0727828294038773
3.63,0.0617630183696747
3.632,0.0617630183696747
3.634,0.0562531128525734
3.636,0.0452333018183708
3.638,0.0397233963012695
3.64,0.0342134907841682
3.642,0.0231936797499657
3.644,0.0176837742328644
3.646,0.0121738687157631
3.648,0.0066639631986618
3.65,-0.00986575335264206
3.652,-0.0208855643868446
3.654,-0.0208855643868446
3.656,-0.0319053754210472
3.658,-0.0429251864552498
3.66,-0.0539449974894524
3.662,-0.0649648085236549
3.664,-0.0704747140407562
3.666,-0.0814945250749588
3.668,-0.0925143361091614
3.67,-0.103534147143364
3.672,-0.114553958177567
3.674,-0.120063863694668
3.676,-0.125573769211769
3.678,-0.136593580245972
3.68,-0.136593580245972
3.682,-0.142103485763073
3.684,-0.142103485763073
3.686,-0.147613391280174
3.688,-0.147613391280174
3.69,-0.142103485763073
3.692,-0.147613391280174
3.694,-0.147613391280174
3.696,-0.142103485763073
3.698,-0.142103485763073
3.7,-0.136593580245972
3.702,-0.136593580245972
3.704,-0.13108367472887
3.706,-0.13108367472887
3.708,-0.120063863694668
3.71,-0.120063863694668
3.712,-0.120063863694668
3.714,-0.114553958177567
3.716,-0.114553958177567
3.718,-0.109044052660465
3.72,-0.103534147143364
3.722,-0.0980242416262627
3.724,-0.0925143361091614
3.726,-0.0870044305920601
3.728,-0.0759846195578575
3.73,-0.0759846195578575
3.732,-0.0704747140407562
3.734,-0.0594549030065536
3.736,-0.0539449974894524
3.738,-0.0429251864552498
3.74,-0.0429251864552498
3.742,-0.0319053754210472
3.744,-0.0263954699039459
3.746,-0.0208855643868446
3.748,-0.00986575335264206
3.75,-0.00435584783554077
3.752,0.0066639631986618
3.754,0.0121738687157631
3.756,0.0176837742328644
3.758,0.0231936797499657
3.76,0.0342134907841682
3.762,0.0452333018183708
3.764,0.0562531128525734
3.766,0.0617630183696747
3.768,0.0727828294038773
3.77,0.0893125459551811
3.772,0.0948224514722824
3.774,0.105842262506485
3.776,0.116862073540688
3.778,0.116862073540688
3.78,0.12788188457489
3.782,0.138901695609093
3.784,0.138901695609093
3.786,0.144411601126194
3.788,0.149921506643295
3.79,0.155431412160397
3.792,0.149921506643295
3.794,0.149921506643295
3.796,0.149921506643295
3.798,0.149921506643295
3.8,0.144411601126194
3.802,0.144411601126194
3.804,0.144411601126194
3.806,0.138901695609093
3.808,0.133391790091991
3.81,0.133391790091991
3.812,0.12788188457489
3.814,0.122371979057789
3.816,0.116862073540688
3.818,0.116862073540688
3.82,0.116862073540688
3.822,0.111352168023586
3.824,0.100332356989384
3.826,0.100332356989384
3.828,0.0948224514722824
3.83,0.0893125459551811
3.832,0.0838026404380798
3.834,0.0782927349209785
3.836,0.067272923886776
3.838,0.067272923886776
3.84,0.0617630183696747
3.842,0.0507432073354721
3.844,0.0507432073354721
3.846,0.0397233963012695
3.848,0.0397233963012695
3.85,0.0342134907841682
3.852,0.0176837742328644
3.854,0.0121738687157631
3.856,0.0066639631986618
3.858,0.00115405768156052
3.86,-0.00435584783554077
3.862,-0.0153756588697433
3.864,-0.0208855643868446
3.866,-0.0319053754210472
3.868,-0.0374152809381485
3.87,-0.0484350919723511
3.872,-0.0539449974894524
3.874,-0.0649648085236549
3.876,-0.0759846195578575
3.878,-0.0870044305920601
3.88,-0.0980242416262627
3.882,-0.103534147143364
3.884,-0.109044052660465
3.886,-0.114553958177567
3.888,-0.125573769211769
3.89,-0.13108367472887
3.892,-0.136593580245972
3.894,-0.136593580245972
3.896,-0.136593580245972
3.898,-0.142103485763073
3.9,-0.142103485763073
3.902,-0.142103485763073
3.904,-0.142103485763073
3.906,-0.136593580245972
3.908,-0.136593580245972
3.91,-0.13108367472887
3.912,-0.136593580245972
3.914,-0.13108367472887
3.916,-0.125573769211769
3.918,-0.120063863694668
3.92,-0.114553958177567
3.922,-0.120063863694668
3.924,-0.114553958177567
3.926,-0.109044052660465
3.928,-0.109044052660465
3.93,-0.0980242416262627
3.932,-0.0980242416262627
3.934,-0.0870044305920601
3.936,-0.0814945250749588
3.938,-0.0814945250749588
3.94,-0.0704747140407562
3.942,-0.0704747140407562
3.944,-0.0594549030065536
3.946,-0.0539449974894524
3.948,-0.0484350919723511
3.95,-0.0374152809381485
3.952,-0.0319053754210472
3.954,-0.0319053754210472
3.956,-0.0208855643868446
3.958,-0.0208855643868446
3.96,-0.00986575335264206
3.962,-0.00435584783554077
3.964,0.00115405768156052
3.966,0.0066639631986618
3.968,0.0121738687157631
3.97,0.0231936797499657
3.972,0.028703585267067
3.974,0.0397233963012695
3.976,0.0452333018183708
3.978,0.0562531128525734
3.98,0.0617630183696747
3.982,0.0727828294038773
3.984,0.0782927349209785
3.986,0.0838026404380798
3.988,0.0893125459551811
3.99,0.0948224514722824
3.992,0.100332356989384
3.994,0.105842262506485
3.996,0.105842262506485
3.998,0.111352168023586
4.0,0.105842262506485
4.002,0.105842262506485
4.004,0.100332356989384
4.006,0.100332356989384
4.008,0.100332356989384
4.01,0.0893125459551811
4.012,0.0838026404380798
